0.001538,-0.000412,0.000542,0.000158,-1.900240,0.360489,-7.360754,0.117000,0.274000,0.115200,0.228800,0.039600,-0.279200,0.028400,0.000000
0.001524,-0.000419,0.000556,0.000144,-1.900257,0.360497,-7.360737,0.197000,0.285000,0.162400,0.239200,0.033600,-0.272000,0.046000,0.000000
0.001511,-0.000412,0.000549,0.000130,-1.900266,0.360497,-7.360745,0.137000,0.317000,0.140800,0.244800,0.036800,-0.267200,0.048800,0.000000
0.001511,-0.000412,0.000556,0.000137,-1.900291,0.360515,-7.360737,0.117000,0.264000,0.145600,0.237600,0.041200,-0.271600,0.045600,0.000000
0.001531,-0.000391,0.000542,0.000151,-1.900249,0.360515,-7.360703,0.132000,0.239000,0.154400,0.212800,0.044000,-0.278800,0.038400,0.000000
0.001517,-0.000419,0.000542,0.000130,-1.900266,0.360480,-7.360737,0.187000,0.217000,0.140800,0.248800,0.036800,-0.270800,0.046400,0.000000
0.001517,-0.000412,0.000542,0.000137,-1.900266,0.360515,-7.360737,0.143000,0.308000,0.160000,0.216800,0.034000,-0.272400,0.056800,0.000000
0.001538,-0.000405,0.000536,0.000151,-1.900231,0.360506,-7.360728,0.150000,0.281000,0.139200,0.233600,0.036400,-0.270000,0.050400,0.000000
0.001531,-0.000398,0.000542,0.000151,-1.900249,0.360497,-7.360728,0.162000,0.303000,0.159200,0.219200,0.029200,-0.265600,0.071600,0.000000
0.001517,-0.000405,0.000522,0.000137,-1.900249,0.360497,-7.360728,0.165000,0.285000,0.180800,0.220000,0.026000,-0.270400,0.044000,0.000000
0.001531,-0.000405,0.000542,0.000158,-1.900249,0.360523,-7.360737,0.136000,0.261000,0.119200,0.240000,0.042000,-0.273200,0.048400,0.000000
0.001511,-0.000405,0.000529,0.000144,-1.900249,0.360480,-7.360711,0.135000,0.224000,0.176800,0.246400,0.037600,-0.267200,0.037600,0.000000
0.001524,-0.000391,0.000536,0.000151,-1.900249,0.360480,-7.360737,0.142000,0.236000,0.158400,0.211200,0.042800,-0.284800,0.042400,0.000000
0.001531,-0.000405,0.000515,0.000124,-1.900240,0.360480,-7.360737,0.154000,0.295000,0.158400,0.222400,0.033200,-0.282800,0.055600,0.000000
0.001511,-0.000405,0.000522,0.000158,-1.900231,0.360515,-7.360754,0.162000,0.236000,0.206400,0.238400,0.041200,-0.276000,0.044000,0.000000
0.001511,-0.000398,0.000529,0.000124,-1.900257,0.360497,-7.360720,0.140000,0.236000,0.148800,0.229600,0.044800,-0.273200,0.048800,0.000000
0.001504,-0.000398,0.000508,0.000117,-1.900257,0.360480,-7.360745,0.206000,0.212000,0.160800,0.229600,0.037200,-0.282000,0.064800,0.000000
0.001511,-0.000398,0.000542,0.000137,-1.900249,0.360480,-7.360728,0.110000,0.247000,0.163200,0.228000,0.037200,-0.268400,0.054400,0.000000
0.001524,-0.000405,0.000508,0.000137,-1.900240,0.360515,-7.360745,0.118000,0.283000,0.163200,0.228800,0.022000,-0.285200,0.060400,0.000000
0.001497,-0.000405,0.000501,0.000137,-1.900249,0.360497,-7.360720,0.118000,0.287000,0.161600,0.209600,0.024800,-0.275200,0.045200,0.000000
0.001524,-0.000405,0.000522,0.000165,-1.900257,0.360506,-7.360711,0.114000,0.262000,0.144800,0.219200,0.041200,-0.273600,0.058400,0.000000
0.001524,-0.000433,0.000501,0.000124,-1.900266,0.360532,-7.360711,0.122000,0.253000,0.149600,0.236800,0.040400,-0.275200,0.042000,0.000000
0.001497,-0.000391,0.000501,0.000137,-1.900240,0.360515,-7.360711,0.193000,0.240000,0.174400,0.222400,0.044800,-0.266800,0.052400,0.000000
0.001497,-0.000412,0.000501,0.000144,-1.900249,0.360515,-7.360745,0.164000,0.326000,0.157600,0.209600,0.030000,-0.280800,0.048000,0.000000
0.001524,-0.000405,0.000488,0.000144,-1.900240,0.360506,-7.360703,0.182000,0.264000,0.162400,0.220800,0.036800,-0.277600,0.048400,0.000000
0.001504,-0.000398,0.000515,0.000151,-1.900240,0.360506,-7.360728,0.136000,0.319000,0.148000,0.219200,0.026800,-0.272400,0.035600,0.000000
0.001497,-0.000391,0.000488,0.000144,-1.900266,0.360489,-7.360737,0.160000,0.326000,0.120800,0.227200,0.038400,-0.274800,0.047200,0.000000
0.001511,-0.000398,0.000501,0.000124,-1.900249,0.360523,-7.360728,0.123000,0.242000,0.148000,0.225600,0.030800,-0.283600,0.049600,0.000000
0.001511,-0.000419,0.000488,0.000151,-1.900249,0.360515,-7.360720,0.149000,0.195000,0.163200,0.235200,0.039200,-0.271200,0.060400,0.000000
0.001504,-0.000385,0.000494,0.000124,-1.900257,0.360515,-7.360728,0.081000,0.188000,0.179200,0.227200,0.038400,-0.279200,0.060800,0.000000
0.001497,-0.000398,0.000515,0.000144,-1.900249,0.360515,-7.360754,0.138000,0.286000,0.174400,0.211200,0.040000,-0.272400,0.049200,0.000000
0.001511,-0.000398,0.000501,0.000137,-1.900223,0.360497,-7.360745,0.175000,0.277000,0.141600,0.212800,0.037200,-0.268400,0.044000,0.000000
0.001490,-0.000385,0.000488,0.000130,-1.900257,0.360523,-7.360745,0.101000,0.201000,0.204800,0.231200,0.039600,-0.271200,0.051600,0.000000
0.001469,-0.000398,0.000474,0.000117,-1.900231,0.360506,-7.360728,0.146000,0.262000,0.160800,0.260800,0.040000,-0.274800,0.066400,0.000000
0.001490,-0.000405,0.000474,0.000130,-1.900249,0.360497,-7.360728,0.148000,0.341000,0.166400,0.229600,0.042400,-0.279200,0.058000,0.000000
0.001497,-0.000378,0.000488,0.000137,-1.900249,0.360523,-7.360737,0.198000,0.286000,0.180000,0.236800,0.035200,-0.278800,0.052800,0.000000
0.001504,-0.000398,0.000501,0.000130,-1.900249,0.360515,-7.360745,0.166000,0.302000,0.148000,0.216000,0.036800,-0.271200,0.045200,0.000000
0.001469,-0.000405,0.000467,0.000158,-1.900231,0.360497,-7.360737,0.197000,0.253000,0.132000,0.221600,0.032000,-0.265200,0.053200,0.000000
0.001490,-0.000405,0.000460,0.000165,-1.900223,0.360515,-7.360754,0.071000,0.250000,0.159200,0.229600,0.032400,-0.267600,0.047200,0.000000
0.001490,-0.000426,0.000467,0.000144,-1.900266,0.360506,-7.360728,0.117000,0.268000,0.148000,0.231200,0.052000,-0.280800,0.046400,0.000000
0.001490,-0.000405,0.000467,0.000130,-1.900249,0.360515,-7.360754,0.093000,0.234000,0.162400,0.216800,0.043600,-0.278800,0.066000,0.000000
0.001497,-0.000405,0.000474,0.000172,-1.900240,0.360472,-7.360737,0.178000,0.283000,0.174400,0.233600,0.035600,-0.272800,0.054000,0.000000
0.001476,-0.000385,0.000474,0.000151,-1.900266,0.360489,-7.360737,0.187000,0.204000,0.124800,0.220800,0.043600,-0.280400,0.062000,0.000000
0.001483,-0.000371,0.000474,0.000144,-1.900240,0.360497,-7.360728,0.157000,0.272000,0.191200,0.221600,0.033200,-0.286400,0.055600,0.000000
0.001490,-0.000412,0.000446,0.000137,-1.900257,0.360515,-7.360720,0.142000,0.302000,0.183200,0.224000,0.030400,-0.275200,0.030000,0.000000
0.001476,-0.000385,0.000460,0.000124,-1.900266,0.360497,-7.360745,0.122000,0.326000,0.149600,0.236000,0.048800,-0.270400,0.037200,0.000000
0.001476,-0.000412,0.000467,0.000144,-1.900240,0.360497,-7.360754,0.005000,0.250000,0.152800,0.244800,0.031200,-0.269200,0.057200,0.000000
0.001490,-0.000398,0.000467,0.000130,-1.900231,0.360515,-7.360745,0.180000,0.326000,0.152800,0.229600,0.046000,-0.260000,0.066000,0.000000
0.001497,-0.000398,0.000446,0.000144,-1.900257,0.360463,-7.360763,0.202000,0.288000,0.174400,0.231200,0.036800,-0.267600,0.063200,0.000000
0.001490,-0.000398,0.000460,0.000144,-1.900249,0.360506,-7.360745,0.144000,0.208000,0.155200,0.219200,0.038000,-0.281600,0.052800,0.000000
0.001476,-0.000405,0.000460,0.000158,-1.900249,0.360489,-7.360720,0.107000,0.257000,0.178400,0.242400,0.039600,-0.270400,0.041600,0.000000
0.001476,-0.000391,0.000439,0.000124,-1.900266,0.360497,-7.360728,0.155000,0.224000,0.118400,0.211200,0.037200,-0.260400,0.054000,0.000000
0.001463,-0.000391,0.000439,0.000110,-1.900249,0.360480,-7.360720,0.233000,0.313000,0.132000,0.220800,0.035200,-0.279600,0.055600,0.000000
0.001469,-0.000412,0.000494,0.000130,-1.900257,0.360515,-7.360745,0.196000,0.256000,0.154400,0.222400,0.032000,-0.263600,0.053200,0.000000
0.001469,-0.000405,0.000467,0.000130,-1.900223,0.360497,-7.360745,0.218000,0.276000,0.149600,0.250400,0.035600,-0.271200,0.047600,0.000000
0.001476,-0.000391,0.000446,0.000137,-1.900249,0.360506,-7.360737,0.160000,0.234000,0.128800,0.215200,0.045600,-0.264400,0.056800,0.000000
0.001463,-0.000398,0.000460,0.000165,-1.900240,0.360506,-7.360720,0.216000,0.221000,0.122400,0.208000,0.040800,-0.262400,0.060400,0.000000
0.001463,-0.000391,0.000474,0.000158,-1.900223,0.360480,-7.360754,0.203000,0.262000,0.134400,0.253600,0.038800,-0.267600,0.053200,0.000000
0.001442,-0.000371,0.000453,0.000158,-1.900240,0.360489,-7.360737,0.124000,0.276000,0.172800,0.231200,0.047600,-0.270400,0.030400,0.000000
0.001442,-0.000378,0.000439,0.000144,-1.900231,0.360480,-7.360745,0.178000,0.287000,0.161600,0.227200,0.037600,-0.280400,0.066400,0.000000
0.001449,-0.000398,0.000439,0.000144,-1.900249,0.360506,-7.360737,0.200000,0.163000,0.159200,0.221600,0.033200,-0.267200,0.061200,0.000000
0.001442,-0.000405,0.000446,0.000151,-1.900231,0.360489,-7.360745,0.113000,0.186000,0.147200,0.216800,0.031200,-0.283200,0.063600,0.000000
0.001442,-0.000391,0.000460,0.000151,-1.900214,0.360515,-7.360737,0.277000,0.207000,0.155200,0.228000,0.042800,-0.268400,0.042000,0.000000
0.001435,-0.000405,0.000467,0.000137,-1.900240,0.360506,-7.360754,0.159000,0.190000,0.137600,0.248000,0.035200,-0.268000,0.056000,0.000000
0.001435,-0.000398,0.000426,0.000110,-1.900240,0.360532,-7.360737,0.165000,0.202000,0.172000,0.240800,0.045200,-0.265200,0.038800,0.000000
0.001456,-0.000371,0.000460,0.000117,-1.900240,0.360489,-7.360737,0.073000,0.279000,0.166400,0.244800,0.038000,-0.258000,0.063200,0.000000
0.001428,-0.000385,0.000446,0.000158,-1.900274,0.360480,-7.360737,0.148000,0.229000,0.159200,0.217600,0.032000,-0.274000,0.051200,0.000000
0.001442,-0.000385,0.000439,0.000151,-1.900240,0.360515,-7.360737,0.184000,0.269000,0.146400,0.220800,0.044400,-0.270000,0.065200,0.000000
0.001435,-0.000391,0.000439,0.000137,-1.900249,0.360489,-7.360711,0.177000,0.243000,0.128800,0.223200,0.045600,-0.265200,0.049200,0.000000
0.001414,-0.000371,0.000426,0.000137,-1.900214,0.360506,-7.360745,0.148000,0.260000,0.182400,0.224800,0.047200,-0.268800,0.069600,0.000000
0.001435,-0.000412,0.000419,0.000117,-1.900240,0.360480,-7.360737,0.201000,0.191000,0.156000,0.224800,0.028400,-0.273600,0.040000,0.000000
0.001421,-0.000419,0.000433,0.000124,-1.900223,0.360489,-7.360745,0.197000,0.314000,0.136000,0.235200,0.049200,-0.282400,0.062800,0.000000
0.001428,-0.000385,0.000433,0.000151,-1.900231,0.360515,-7.360745,0.181000,0.219000,0.132800,0.220800,0.021600,-0.281600,0.059600,0.000000
0.001421,-0.000385,0.000426,0.000117,-1.900257,0.360489,-7.360754,0.129000,0.219000,0.174400,0.220000,0.043200,-0.276800,0.045200,0.000000
0.001435,-0.000371,0.000433,0.000130,-1.900231,0.360489,-7.360745,0.117000,0.225000,0.128000,0.235200,0.047200,-0.269600,0.064000,0.000000
0.001435,-0.000371,0.000433,0.000130,-1.900231,0.360489,-7.360745,0.117000,0.225000,0.128000,0.235200,0.047200,-0.269600,0.064000,0.000000
0.001414,-0.000385,0.000419,0.000144,-1.900206,0.360515,-7.360745,0.344000,0.275000,0.140000,0.231200,0.043600,-0.278800,0.055200,0.000000
0.001394,-0.000371,0.000405,0.000137,-1.900257,0.360489,-7.360745,0.062000,0.241000,0.105600,0.232800,0.040000,-0.275200,0.046400,0.000000
0.001414,-0.000398,0.000433,0.000158,-1.900223,0.360506,-7.360728,0.144000,0.259000,0.151200,0.217600,0.042000,-0.269600,0.047600,0.000000
0.001408,-0.000398,0.000426,0.000130,-1.900240,0.360489,-7.360737,0.123000,0.202000,0.152800,0.228000,0.045200,-0.280400,0.052400,0.000000
0.001408,-0.000385,0.000419,0.000117,-1.900240,0.360497,-7.360754,0.238000,0.217000,0.174400,0.232000,0.041600,-0.265600,0.044400,0.000000
0.001380,-0.000364,0.000398,0.000151,-1.900214,0.360480,-7.360728,0.133000,0.237000,0.158400,0.237600,0.031200,-0.284000,0.056000,0.000000
0.001394,-0.000371,0.000412,0.000130,-1.900223,0.360515,-7.360754,0.156000,0.225000,0.177600,0.218400,0.035600,-0.266400,0.042800,0.000000
0.001401,-0.000385,0.000405,0.000144,-1.900231,0.360497,-7.360745,0.251000,0.214000,0.150400,0.224800,0.041200,-0.276000,0.059200,0.000000
0.001414,-0.000364,0.000412,0.000137,-1.900249,0.360506,-7.360763,0.145000,0.201000,0.168000,0.224000,0.046800,-0.274800,0.047600,0.000000
0.001401,-0.000371,0.000412,0.000137,-1.900231,0.360497,-7.360737,0.148000,0.242000,0.157600,0.247200,0.047600,-0.270400,0.037600,0.000000
0.001408,-0.000371,0.000405,0.000144,-1.900240,0.360515,-7.360745,0.241000,0.218000,0.171200,0.227200,0.031200,-0.281600,0.051200,0.000000
0.001394,-0.000371,0.000405,0.000172,-1.900223,0.360489,-7.360745,0.177000,0.306000,0.110400,0.196800,0.029600,-0.269600,0.050400,0.000000
0.001394,-0.000385,0.000398,0.000137,-1.900214,0.360532,-7.360737,0.173000,0.228000,0.182400,0.216800,0.031600,-0.270000,0.039200,0.000000
0.001408,-0.000378,0.000398,0.000158,-1.900231,0.360472,-7.360745,0.250000,0.265000,0.167200,0.248000,0.032400,-0.276000,0.071200,0.000000
0.001380,-0.000371,0.000385,0.000144,-1.900206,0.360472,-7.360754,0.105000,0.258000,0.168000,0.247200,0.035200,-0.271200,0.063200,0.000000
0.001366,-0.000371,0.000391,0.000110,-1.900257,0.360506,-7.360737,0.248000,0.204000,0.140800,0.244800,0.030000,-0.274000,0.055200,0.000000
0.001387,-0.000385,0.000398,0.000144,-1.900249,0.360523,-7.360737,0.259000,0.239000,0.164800,0.236000,0.028800,-0.278800,0.041200,0.000000
0.001380,-0.000385,0.000391,0.000144,-1.900197,0.360497,-7.360720,0.163000,0.209000,0.154400,0.236800,0.035200,-0.271200,0.050800,0.000000
0.001380,-0.000385,0.000398,0.000130,-1.900231,0.360506,-7.360754,0.090000,0.171000,0.169600,0.211200,0.038800,-0.276400,0.076000,0.000000
0.001387,-0.000385,0.000391,0.000137,-1.900231,0.360506,-7.360737,0.240000,0.246000,0.147200,0.209600,0.045200,-0.258000,0.046000,0.000000
0.001346,-0.000364,0.000385,0.000124,-1.900214,0.360506,-7.360745,0.150000,0.169000,0.170400,0.211200,0.038000,-0.280400,0.064400,0.000000
0.001360,-0.000385,0.000398,0.000137,-1.900214,0.360506,-7.360728,0.135000,0.240000,0.136000,0.237600,0.028800,-0.278000,0.062400,0.000000
0.001366,-0.000364,0.000385,0.000144,-1.900223,0.360523,-7.360711,0.115000,0.197000,0.148000,0.219200,0.030800,-0.271600,0.053600,0.000000
0.001360,-0.000378,0.000371,0.000117,-1.900214,0.360506,-7.360703,0.161000,0.216000,0.160800,0.215200,0.037200,-0.276400,0.052000,0.000000
0.001366,-0.000378,0.000357,0.000124,-1.900197,0.360489,-7.360728,0.118000,0.193000,0.184000,0.216000,0.046400,-0.267200,0.045600,0.000000
0.001353,-0.000398,0.000385,0.000158,-1.900223,0.360497,-7.360745,0.149000,0.170000,0.144800,0.229600,0.034400,-0.254400,0.048800,0.000000
0.001346,-0.000378,0.000364,0.000151,-1.900231,0.360515,-7.360745,0.146000,0.159000,0.175200,0.246400,0.032800,-0.272000,0.041600,0.000000
0.001353,-0.000371,0.000343,0.000137,-1.900223,0.360489,-7.360737,0.105000,0.141000,0.172800,0.228000,0.036000,-0.274400,0.067600,0.000000
0.001366,-0.000378,0.000364,0.000137,-1.900214,0.360489,-7.360737,0.113000,0.254000,0.139200,0.230400,0.034800,-0.281600,0.041200,0.000000
0.001339,-0.000371,0.000385,0.000144,-1.900231,0.360523,-7.360745,0.115000,0.244000,0.136800,0.232000,0.022800,-0.280400,0.040400,0.000000
0.001360,-0.000357,0.000357,0.000124,-1.900231,0.360515,-7.360737,0.112000,0.227000,0.174400,0.236800,0.040800,-0.270800,0.048400,0.000000
0.001332,-0.000378,0.000350,0.000130,-1.900231,0.360489,-7.360728,0.138000,0.295000,0.146400,0.229600,0.034400,-0.269200,0.047200,0.000000
0.001325,-0.000385,0.000350,0.000103,-1.900231,0.360480,-7.360754,0.107000,0.214000,0.144000,0.232000,0.037600,-0.289200,0.065600,0.000000
0.001332,-0.000357,0.000350,0.000151,-1.900223,0.360506,-7.360754,0.132000,0.207000,0.123200,0.245600,0.043200,-0.282800,0.046000,0.000000
0.001346,-0.000371,0.000330,0.000151,-1.900223,0.360506,-7.360711,0.100000,0.271000,0.202400,0.228000,0.036800,-0.263600,0.044000,0.000000
0.001325,-0.000350,0.000343,0.000151,-1.900223,0.360523,-7.360737,0.148000,0.271000,0.158400,0.212800,0.040400,-0.276000,0.072400,0.000000
0.001332,-0.000357,0.000336,0.000158,-1.900206,0.360480,-7.360771,0.152000,0.247000,0.145600,0.224000,0.041600,-0.274000,0.046800,0.000000
0.001318,-0.000357,0.000323,0.000144,-1.900214,0.360523,-7.360728,0.130000,0.257000,0.164000,0.228800,0.039200,-0.270800,0.073200,0.000000
0.001318,-0.000371,0.000309,0.000158,-1.900223,0.360489,-7.360745,0.156000,0.206000,0.143200,0.225600,0.040400,-0.263600,0.054000,0.000000
0.001318,-0.000357,0.000323,0.000151,-1.900206,0.360472,-7.360728,0.158000,0.196000,0.145600,0.220800,0.024800,-0.279200,0.037600,0.000000
0.001332,-0.000364,0.000323,0.000158,-1.900214,0.360515,-7.360745,0.138000,0.240000,0.130400,0.220800,0.026000,-0.264400,0.049600,0.000000
0.001318,-0.000364,0.000336,0.000137,-1.900223,0.360506,-7.360763,0.146000,0.217000,0.158400,0.250400,0.040800,-0.270800,0.063600,0.000000
0.001325,-0.000371,0.000302,0.000124,-1.900214,0.360506,-7.360754,0.147000,0.234000,0.174400,0.234400,0.043600,-0.274800,0.042000,0.000000
0.001318,-0.000350,0.000316,0.000151,-1.900206,0.360523,-7.360763,0.186000,0.267000,0.145600,0.230400,0.038000,-0.279200,0.069600,0.000000
0.001298,-0.000378,0.000302,0.000144,-1.900214,0.360523,-7.360737,0.177000,0.240000,0.155200,0.236800,0.031200,-0.273200,0.044400,0.000000
0.001305,-0.000350,0.000302,0.000137,-1.900206,0.360497,-7.360720,0.084000,0.229000,0.136800,0.238400,0.033600,-0.280400,0.055600,0.000000
0.001305,-0.000378,0.000295,0.000151,-1.900197,0.360506,-7.360737,0.099000,0.230000,0.153600,0.252000,0.029600,-0.284400,0.058000,0.000000
0.001305,-0.000378,0.000295,0.000158,-1.900206,0.360472,-7.360745,0.147000,0.248000,0.131200,0.216800,0.044800,-0.280400,0.040000,0.000000
0.001311,-0.000364,0.000275,0.000137,-1.900197,0.360489,-7.360754,0.165000,0.241000,0.156800,0.214400,0.037200,-0.274800,0.038800,0.000000
0.001311,-0.000350,0.000288,0.000144,-1.900214,0.360480,-7.360754,0.114000,0.271000,0.152000,0.231200,0.037200,-0.270800,0.030400,0.000000
0.001291,-0.000343,0.000282,0.000158,-1.900223,0.360506,-7.360737,0.122000,0.177000,0.166400,0.219200,0.037200,-0.271200,0.033200,0.000000
0.001298,-0.000357,0.000288,0.000130,-1.900223,0.360455,-7.360745,0.163000,0.244000,0.167200,0.226400,0.037600,-0.276800,0.030800,0.000000
0.001291,-0.000350,0.000295,0.000151,-1.900206,0.360506,-7.360754,0.137000,0.242000,0.168000,0.238400,0.037200,-0.269600,0.058800,0.000000
0.001305,-0.000357,0.000275,0.000151,-1.900223,0.360515,-7.360737,0.138000,0.245000,0.167200,0.215200,0.046000,-0.267600,0.051600,0.000000
0.001305,-0.000357,0.000282,0.000130,-1.900214,0.360489,-7.360720,0.204000,0.242000,0.138400,0.228000,0.029200,-0.269600,0.057600,0.000000
0.001291,-0.000371,0.000288,0.000151,-1.900206,0.360523,-7.360737,0.183000,0.245000,0.144800,0.236800,0.046800,-0.279600,0.061200,0.000000
0.001277,-0.000343,0.000275,0.000151,-1.900240,0.360506,-7.360711,0.166000,0.316000,0.165600,0.222400,0.028400,-0.263200,0.055600,0.000000
0.001277,-0.000357,0.000261,0.000130,-1.900197,0.360506,-7.360745,0.114000,0.226000,0.156800,0.229600,0.035200,-0.266000,0.075200,0.000000
0.001284,-0.000364,0.000247,0.000144,-1.900206,0.360515,-7.360737,0.084000,0.270000,0.136000,0.240000,0.036400,-0.264000,0.063200,0.000000
0.001284,-0.000364,0.000254,0.000151,-1.900206,0.360497,-7.360754,0.094000,0.266000,0.168000,0.234400,0.040800,-0.268800,0.060000,0.000000
0.001291,-0.000357,0.000247,0.000151,-1.900240,0.360523,-7.360728,0.088000,0.199000,0.188800,0.224800,0.034400,-0.270800,0.062400,0.000000
0.001277,-0.000350,0.000268,0.000151,-1.900206,0.360506,-7.360737,0.086000,0.170000,0.152000,0.225600,0.036800,-0.273200,0.059200,0.000000
0.001257,-0.000357,0.000247,0.000137,-1.900197,0.360497,-7.360754,0.153000,0.205000,0.142400,0.235200,0.043200,-0.264000,0.032400,0.000000
0.001263,-0.000336,0.000227,0.000165,-1.900197,0.360480,-7.360745,0.111000,0.229000,0.172800,0.220800,0.029200,-0.277200,0.067200,0.000000
0.001270,-0.000364,0.000254,0.000151,-1.900206,0.360506,-7.360754,0.162000,0.241000,0.153600,0.216800,0.040800,-0.284400,0.046000,0.000000
0.001257,-0.000350,0.000220,0.000130,-1.900197,0.360506,-7.360745,0.175000,0.216000,0.151200,0.211200,0.047600,-0.279200,0.046000,0.000000
0.001270,-0.000357,0.000240,0.000165,-1.900188,0.360472,-7.360745,0.176000,0.259000,0.173600,0.217600,0.034800,-0.284000,0.029200,0.000000
0.001257,-0.000364,0.000206,0.000151,-1.900188,0.360506,-7.360754,0.132000,0.261000,0.154400,0.231200,0.040400,-0.274400,0.046000,0.000000
0.001263,-0.000330,0.000206,0.000165,-1.900214,0.360506,-7.360745,0.193000,0.278000,0.169600,0.216800,0.042800,-0.266400,0.049200,0.000000
0.001270,-0.000350,0.000199,0.000151,-1.900197,0.360480,-7.360763,0.115000,0.222000,0.162400,0.228000,0.038800,-0.270000,0.030400,0.000000
0.001270,-0.000350,0.000185,0.000137,-1.900188,0.360515,-7.360737,0.139000,0.189000,0.146400,0.214400,0.040400,-0.280800,0.069200,0.000000
